/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_31_420.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_31_420.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_31_420.jpg, -0.6414657, 1, 0, 30.12447
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_31_522.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_31_522.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_31_522.jpg, -0.5538304, 1, 0, 30.17135
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_31_628.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_31_628.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_31_628.jpg, -0.2362261, 1, 0, 30.19946
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_31_739.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_31_739.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_31_739.jpg, 0, 1, 0, 30.18554
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_31_851.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_31_851.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_31_851.jpg, 0, 1, 0, 30.18922
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_31_967.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_31_967.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_31_967.jpg, 0, 1, 0, 30.18983
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_084.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_084.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_084.jpg, 0, 1, 0, 30.18953
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_184.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_184.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_184.jpg, 0, 1, 0, 30.19046
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_294.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_294.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_294.jpg, 0, 1, 0, 30.1902
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_400.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_400.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_400.jpg, 0, 1, 0, 30.1902
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_501.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_501.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_501.jpg, -0.05448318, 1, 0, 30.1899
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_618.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_618.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_618.jpg, -0.3038335, 1, 0, 30.16984
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_718.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_718.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_718.jpg, -0.002300262, 1, 0, 30.18964
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_846.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_846.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_846.jpg, 0, 1, 0, 30.18996
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_32_950.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_32_950.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_32_950.jpg, 0, 1, 0, 30.19036
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_066.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_066.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_066.jpg, -0.1494784, 1, 0, 30.18479
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_167.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_167.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_167.jpg, -0.3497758, 1, 0, 30.166
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_267.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_267.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_267.jpg, -0.04902291, 1, 0, 30.19089
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_367.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_367.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_367.jpg, 0, 1, 0, 30.18928
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_468.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_468.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_468.jpg, 0, 1, 0, 30.19029
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_583.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_583.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_583.jpg, -0.2503653, 1, 0, 30.17554
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_701.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_701.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_701.jpg, -0.497577, 1, 0, 30.14822
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_817.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_817.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_817.jpg, -0.1488869, 1, 0, 30.19354
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_33_933.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_33_933.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_33_933.jpg, 0, 1, 0, 30.1888
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_050.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_050.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_050.jpg, 0, 1, 0, 30.19019
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_163.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_163.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_163.jpg, 0, 1, 0, 30.19038
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_267.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_267.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_267.jpg, 0, 1, 0, 30.19032
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_383.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_383.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_383.jpg, 0, 1, 0, 30.1903
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_500.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_500.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_500.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_616.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_616.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_616.jpg, 0, 1, 0, 30.19032
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_716.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_716.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_716.jpg, -0.300009, 1, 0, 30.16825
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_827.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_827.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_827.jpg, -0.01313066, 1, 0, 30.19001
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_34_933.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_34_933.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_34_933.jpg, 0, 1, 0, 30.18964
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_049.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_049.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_049.jpg, 0, 1, 0, 30.19028
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_150.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_150.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_150.jpg, -0.09724832, 1, 0, 30.18823
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_254.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_254.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_254.jpg, -0.2980835, 1, 0, 30.17824
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_366.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_366.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_366.jpg, 0, 1, 0, 30.18848
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_467.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_467.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_467.jpg, 0, 1, 0, 30.18989
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_583.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_583.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_583.jpg, 0, 1, 0, 30.19048
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_699.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_699.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_699.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_816.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_816.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_816.jpg, -0.1985972, 1, 0, 30.18019
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_35_932.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_35_932.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_35_932.jpg, 0, 1, 0, 30.19017
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_049.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_049.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_049.jpg, 0, 1, 0, 30.19026
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_149.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_149.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_149.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_258.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_258.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_258.jpg, -0.3255058, 1, 0, 30.16574
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_366.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_366.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_366.jpg, -0.3678846, 1, 0, 30.17571
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_474.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_474.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_474.jpg, -0.04540229, 1, 0, 30.18986
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_583.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_583.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_583.jpg, 0, 1, 0, 30.18959
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_699.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_699.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_699.jpg, 0, 1, 0, 30.19061
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_800.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_800.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_800.jpg, 0, 1, 0, 30.19032
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_36_916.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_36_916.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_36_916.jpg, 0, 1, 0, 30.19028
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_032.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_032.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_032.jpg, 0, 1, 0, 30.19032
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_132.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_132.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_132.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_240.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_240.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_240.jpg, -0.152657, 1, 0, 30.18529
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_349.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_349.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_349.jpg, 0, 1, 0, 30.18995
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_466.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_466.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_466.jpg, 0, 1, 0, 30.19057
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_566.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_566.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_566.jpg, 0, 1, 0, 30.19029
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_666.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_666.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_666.jpg, -0.1465738, 1, 0, 30.18505
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_766.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_766.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_766.jpg, 0, 1, 0, 30.1902
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_37_883.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_37_883.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_37_883.jpg, 0, 1, 0, 30.1903
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_010.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_010.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_010.jpg, -0.1310735, 1, 0, 30.18597
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_115.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_115.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_115.jpg, -0.2450974, 1, 0, 30.18316
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_226.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_226.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_226.jpg, 0, 1, 0, 30.18841
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_332.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_332.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_332.jpg, 0, 1, 0, 30.19016
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_449.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_449.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_449.jpg, 0, 1, 0, 30.19051
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_565.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_565.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_565.jpg, -0.3469255, 1, 0, 30.16337
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_677.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_677.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_677.jpg, -0.01358342, 1, 0, 30.18785
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_782.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_782.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_782.jpg, 0, 1, 0, 30.19001
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_38_908.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_38_908.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_38_908.jpg, -0.2232842, 1, 0, 30.17907
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_015.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_015.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_015.jpg, 0, 1, 0, 30.19003
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_134.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_134.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_134.jpg, 0, 1, 0, 30.19028
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_234.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_234.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_234.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_349.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_349.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_349.jpg, 0, 1, 0, 30.19032
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_465.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_465.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_465.jpg, -0.2027664, 1, 0, 30.18126
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_572.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_572.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_572.jpg, 0, 1, 0, 30.18972
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_681.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_681.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_681.jpg, 0, 1, 0, 30.19069
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_797.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_797.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_797.jpg, -0.1986573, 1, 0, 30.18082
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_39_902.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_39_902.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_39_902.jpg, 0, 1, 0, 30.18992
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_023.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_023.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_023.jpg, 0, 1, 0, 30.19028
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_131.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_131.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_131.jpg, -0.1673999, 1, 0, 30.18323
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_240.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_240.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_240.jpg, -0.1407394, 1, 0, 30.18935
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_348.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_348.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_348.jpg, 0, 1, 0, 30.18985
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_464.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_464.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_464.jpg, -0.1522622, 1, 0, 30.18565
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_572.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_572.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_572.jpg, -0.1390986, 1, 0, 30.19083
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_688.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_688.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_688.jpg, 0, 1, 0, 30.18971
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_805.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_805.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_805.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_40_916.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_40_916.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_40_916.jpg, 0, 1, 0, 30.1903
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_41_032.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_41_032.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_41_032.jpg, 0, 1, 0, 30.19028
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_41_136.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_41_136.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_41_136.jpg, 0, 1, 0, 30.1903
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_41_246.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_41_246.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_41_246.jpg, 0, 1, 0, 30.19029
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_41_346.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_41_346.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_41_346.jpg, 0, 1, 0, 30.1903
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_41_454.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_41_454.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_41_454.jpg, 0, 1, 0, 30.19028
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_04_41_569.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_04_41_569.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_04_41_569.jpg, 0, 1, 0, 30.19031
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_256.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_256.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_256.jpg, -0.05834484, 1, 0, 28.02421
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_359.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_359.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_359.jpg, 0, 1, 0, 28.9485
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_469.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_469.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_469.jpg, 0, 1, 0, 29.86516
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_574.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_574.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_574.jpg, 0.09792566, 1, 0, 30.18738
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_691.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_691.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_691.jpg, 0, 1, 0, 30.19004
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_791.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_791.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_791.jpg, 0, 1, 0, 30.19014
/home/konrad/Desktop/DAta/IMG/center_2019_07_19_10_05_00_901.jpg, /home/konrad/Desktop/DAta/IMG/left_2019_07_19_10_05_00_901.jpg, /home/konrad/Desktop/DAta/IMG/right_2019_07_19_10_05_00_901.jpg, 0, 1, 0, 30.18999
